index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
438,440,0.034545454545454546,7.8502297559616325,0.03,0.04,6.750229755961637,9.150229755961627,False,9.24362880616434,15.23509335327232,1,False,0.0023631618257153627,9.24686,0.035831
439,441,0.01,13.113586450087128,0.01,0.01090909090909091,12.81358645008713,14.013586450087125,False,22.335379666036786,28.32684421314477,1,False,2.289494417490145e-06,16.0275,0.01266
440,442,0.019545454545454543,8.793903620714559,0.01636363636363636,0.02363636363636364,6.993903620714568,10.693903620714554,False,7.0774556387897185,13.068920185897696,1,False,0.007805977079201194,10.7523,0.02095
441,443,0.7818181818181819,6.9,0.6181818181818182,0.8090909090909091,5.0,6.9,False,8.935785457992546,14.927250005100527,1,False,0.002796371926743625,1.69557,0.347269
442,444,0.049090909090909095,3.603024240206408,0.04181818181818182,0.06181818181818183,1.603024240206406,6.10302424020641,True,4.502689929581844,10.494154476689822,1,False,0.033841578306029935,4.66909,0.051462
444,446,0.17,8.226591979374929,0.1572727272727273,0.19181818181818186,6.8265919793749275,8.92659197937493,True,2.621524480276477,8.612989027384456,1,True,0.10542311341868024,7.14387,0.166897
445,447,0.01681818181818182,5.001006065893599,0.014545454545454544,0.02,3.801006065893601,6.6010060658936,True,0.09558655098797486,6.087051098095954,1,True,0.7571916448054231,5.39755,0.016275
446,448,0.010454545454545454,8.819883217286016,0.01,0.013636363636363636,8.019883217286019,11.619883217286006,False,8.17342110346653,14.16488565057451,1,False,0.00425086549379437,13.1901,0.014582
447,449,0.3545454545454545,5.6000000000000005,0.2818181818181818,0.4363636363636364,3.7,7.4,False,6.600968120633986,12.592432667741964,1,False,0.010192333394943104,4.01829,0.273084
448,450,0.06,4.4171549042149865,0.05,0.07090909090909091,2.517154904214985,6.217154904214988,True,7.315966844642483,13.307431391750463,1,False,0.006834461955470797,4.79692,0.059328
449,451,0.2090909090909091,6.026570883776366,0.18363636363636365,0.2363636363636364,5.226570883776367,6.826570883776369,True,2.1033942428707397,8.09485878997872,1,True,0.14697255806862847,6.13421,0.198895
450,452,0.14636363636363636,4.327821384972214,0.12090909090909092,0.16636363636363638,1.827821384972212,6.327821384972216,True,3.253968830183476,9.245433377291457,1,True,0.0712507391545975,3.84948,0.151506
451,453,0.02,8.487609222956356,0.017727272727272727,0.02363636363636364,7.187609222956362,10.08760922295635,False,11.30813904104089,17.29960358814887,1,False,0.0007716807605585126,10.847,0.022761
452,454,0.017727272727272727,8.053777573936115,0.015,0.02,6.653777573936121,9.35377757393611,False,3.5003232486824816,9.491787795790463,1,True,0.06135685202105073,9.46714,0.018392
453,455,0.2363636363636364,7.874925779432638,0.2090909090909091,0.2636363636363636,7.074925779432636,8.774925779432637,False,3.461681026694132,9.453145573802109,1,True,0.06280643242956482,8.78817,0.245175
454,456,0.05090909090909091,8.055830501480889,0.04454545454545455,0.05909090909090909,6.555830501480888,9.55583050148089,True,0.8032992439552282,6.794763791063208,1,True,0.3701087768537652,7.63569,0.045169
455,457,0.03636363636363636,14.336907906886161,0.031818181818181815,0.04272727272727273,13.136907906886165,15.836907906886154,False,16.216654707820265,22.208119254928235,1,False,5.6495248008208216e-05,16.3642,0.037282
456,458,0.8636363636363636,3.4000000000000004,0.5363636363636364,1.4,0.0,7.5,True,0.07544932519478477,6.066913872302764,1,True,0.7835617864216795,2.7497,0.743392
457,459,0.24545454545454545,6.2899887101423975,0.2181818181818182,0.2727272727272727,5.589988710142398,7.089988710142398,False,4.877724118215328,10.869188665323307,1,False,0.02720546751081404,7.22935,0.261949
458,460,0.011363636363636364,9.37449587214261,0.01090909090909091,0.013636363636363636,9.274495872142609,11.474495872142606,False,28.88749963677876,34.87896418388674,1,False,7.670635193756355e-08,15.2628,0.018131
460,462,0.08272727272727272,8.598978946149737,0.07309090909090908,0.1,7.198978946149744,10.498978946149732,False,8.784779434976384,14.776243982084365,1,False,0.003037542904394489,10.544,0.092046
461,463,0.027272727272727268,8.59645272980962,0.024545454545454544,0.031818181818181815,7.296452729809626,10.296452729809614,False,9.122261654158287,15.113726201266267,1,False,0.0025251758193105983,11.7389,0.033765
462,464,0.6363636363636364,5.1000000000000005,0.4545454545454546,0.7272727272727273,2.2,6.0,False,5.846696148894307,11.838160696002287,1,False,0.015606323816994769,0.661824,0.338092
463,465,0.013181818181818182,9.331590518745708,0.011363636363636364,0.01636363636363636,7.831590518745713,11.7315905187457,False,13.80788270869345,19.79934725580143,1,False,0.000202484902639973,13.5959,0.018075
464,466,0.4090909090909091,8.751153296816625,0.34545454545454546,0.4727272727272727,7.25115329681663,9.951153296816619,False,1.1872564107326042,7.178720957840582,1,True,0.27588367009671905,10.0674,0.437363
465,467,0.026363636363636363,9.1344291242704,0.02181818181818182,0.030909090909090907,7.234429124270406,11.134429124270392,False,5.777756417088263,11.769220964196242,1,False,0.016230245825576972,11.4465,0.028835
466,468,0.0609090909090909,6.480942140516793,0.049090909090909095,0.075,4.080942140516799,8.880942140516783,True,2.91536338903071,8.90682793613869,1,True,0.08773964638170317,6.92978,0.059509
467,469,0.034545454545454546,8.384855999800427,0.028181818181818183,0.040909090909090916,6.484855999800434,9.984855999800422,True,1.8121330108397844,7.803597557947763,1,True,0.17825256687390115,8.66479,0.031175
468,470,0.509090909090909,0.0,0.4818181818181818,0.7727272727272727,0.0,3.2,True,7.023025832755301,13.014490379863279,1,False,0.00804681372427721,2.11903,0.697999
469,471,0.3636363636363637,4.792173097214826,0.3181818181818182,0.4181818181818182,3.692173097214827,5.992173097214827,True,0.6142872864797477,6.605751833587727,1,True,0.4331781224790873,5.34427,0.370859
470,472,0.09,4.097979923849306,0.07727272727272727,0.1090909090909091,2.2979799238493044,6.097979923849307,True,1.6205050777653616,7.611969624873342,1,True,0.20302137607717693,3.12363,0.079926
471,473,0.05090909090909091,8.183660744045984,0.04272727272727273,0.0609090909090909,6.083660744045991,10.083660744045977,True,2.8635395599315023,8.85500410703948,1,True,0.09060791863520762,8.95372,0.04989
472,474,0.030909090909090907,8.65666694830388,0.027272727272727268,0.037272727272727284,7.256666948303884,10.156666948303874,False,7.938246525744374,13.929711072852351,1,False,0.004840071211320881,10.2581,0.032807
473,475,0.024545454545454544,11.6659657332439,0.024545454545454544,0.027272727272727268,11.6659657332439,12.865965733243895,False,21.495204381393904,27.48666892850189,1,False,3.5471462447121666e-06,16.454,0.035825
474,476,0.1090909090909091,5.5726333496498395,0.09,0.12818181818181815,3.572633349649837,7.672633349649841,True,4.015274261359788,10.006738808467766,1,False,0.04508988925025807,5.04475,0.10094
475,477,0.06363636363636364,6.698157191069808,0.052727272727272734,0.07254545454545454,4.898157191069807,8.09815719106981,True,7.391295671698936,13.382760218806913,1,False,0.0065540260071361356,6.54651,0.058404
476,478,0.03,4.737419072355776,0.025454545454545452,0.039090909090909086,2.737419072355773,7.237419072355777,True,3.8456055847914015,9.837070131899381,1,False,0.04987650713841435,6.5724,0.03452
477,479,0.3090909090909091,5.25845052254823,0.2545454545454545,0.3727272727272728,3.7584505225482303,6.658450522548231,True,0.48481508859649397,6.476279635704472,1,True,0.4862493366313907,4.652,0.269367
478,480,0.16636363636363638,4.855737339646733,0.14454545454545453,0.2181818181818182,2.555737339646731,6.7557373396467355,True,5.705713512346053,11.697178059454034,1,False,0.016909780463588785,5.42353,0.18721
479,481,0.09909090909090908,4.8769305560716845,0.08090909090909093,0.12272727272727273,3.076930556071684,7.576930556071688,True,6.066668809003179,12.05813335611116,1,False,0.013775652979475462,5.64159,0.103323
481,483,0.07863636363636364,3.609275361175518,0.06181818181818183,0.11727272727272728,1.009275361175516,8.009275361175522,True,1.7047695921188717,7.696234139226852,1,True,0.1916653979076528,3.14751,0.072883
482,484,0.017272727272727273,4.4,0.014545454545454544,0.02090909090909091,2.7,6.300000000000002,True,0.08947619650109777,6.0809407436090765,1,True,0.7648441223063679,4.35695,0.01612
483,485,0.1190909090909091,7.131146070064054,0.10272727272727274,0.13727272727272727,5.131146070064061,9.031146070064047,True,4.810553028541332,10.802017575649307,1,False,0.028285966345162637,6.95201,0.117115
484,486,0.028181818181818183,4.399107857520812,0.02363636363636364,0.03363636363636364,2.3991078575208102,6.199107857520813,True,4.444838700351415,10.436303247459396,1,False,0.03500689698346718,5.57325,0.029293
486,488,0.08272727272727272,30.445263335806235,0.07863636363636364,0.08545454545454545,29.84526333580623,30.445263335806235,False,57.234411141725204,63.22587568883319,1,False,3.8684318587428187e-14,46.3125,0.212182
487,489,0.1409090909090909,9.228266196644334,0.12454545454545456,0.1572727272727273,7.62826619664434,10.828266196644327,False,11.749657368617466,17.741121915725447,1,False,0.0006085443972857179,10.559,0.159868
489,491,0.01818181818181818,9.71353642108624,0.01590909090909091,0.02181818181818182,8.513536421086245,11.613536421086234,False,21.69094942910749,27.682413976215468,1,False,3.2029889318325972e-06,13.6115,0.023737
491,493,0.06,6.962077740159064,0.052727272727272734,0.07254545454545454,5.6620777401590665,9.162077740159056,True,13.668631050316982,19.660095597424966,1,False,0.00021806685715352982,8.64396,0.06414
492,494,0.01,14.074906806493368,0.01,0.012727272727272728,13.674906806493373,16.274906806493362,False,25.778241695761228,31.769706242869205,1,False,3.829816864015869e-07,18.798,0.014044
493,495,0.10272727272727274,4.954771825041481,0.08909090909090908,0.12272727272727273,3.554771825041481,7.254771825041484,True,13.243506144848551,19.234970691956534,1,False,0.00027352580686525283,6.3779,0.115898
494,496,0.024545454545454544,10.962007006766164,0.019545454545454543,0.028181818181818183,8.86200700676617,12.462007006766155,False,12.75327133134541,18.74473587845339,1,False,0.00035538705031474047,13.0414,0.02599
495,497,0.034545454545454546,5.427694462053583,0.027272727272727268,0.04272727272727273,3.227694462053581,7.627694462053585,True,5.944528557345088,11.935993104453065,1,False,0.01476303931578324,7.20515,0.038747
496,498,0.07336363636363635,24.545263335806155,0.058181818181818175,0.09909090909090908,21.74526333580611,27.945263335806203,False,20.604312331712002,26.595776878819976,1,False,5.646877434405923e-06,33.0097,0.128586
497,499,0.028181818181818183,9.42632517565792,0.022727272727272728,0.034545454545454546,7.026325175657928,11.326325175657912,False,18.769732799912518,24.761197347020502,1,False,1.4748933219994544e-05,11.9183,0.031763
498,500,0.02181818181818182,18.056492827840408,0.019545454545454543,0.025454545454545452,17.056492827840398,19.556492827840433,False,27.201241635209087,33.19270618231707,1,False,1.8334089361789318e-07,23.3239,0.029028
499,501,0.014090909090909091,9.838881749649044,0.014090909090909091,0.018636363636363642,9.838881749649044,12.738881749649035,False,17.770428916559005,23.761893463666983,1,False,2.4922687674777483e-05,14.983,0.020712
500,502,0.024545454545454544,9.784605515806797,0.02,0.03,7.784605515806803,12.184605515806787,False,10.41458390137111,16.40604844847909,1,False,0.0012502402232008767,12.6597,0.027738
501,503,0.07909090909090909,6.3825968408339175,0.06818181818181819,0.09363636363636364,4.582596840833917,8.082596840833919,False,1.043812434444077,7.035276981552055,1,True,0.3069364552431806,4.67005,0.064485
504,506,0.08090909090909093,4.384894622478793,0.07127272727272728,0.09727272727272727,2.884894622478792,6.384894622478795,True,9.426969573076672,15.418434120184653,1,False,0.0021381732888669613,5.36452,0.084551
505,507,0.04181818181818182,10.349516130678506,0.034545454545454546,0.049090909090909095,8.449516130678512,12.2495161306785,True,3.281736931014941,9.27320147812292,1,True,0.07005475242302651,11.692,0.041881
506,508,0.07772727272727273,8.77807252727619,0.07145454545454545,0.09909090909090908,7.9780725272761925,11.37807252727618,True,15.244505272569231,21.23596981967721,1,False,9.445114176408278e-05,10.9507,0.084959
507,509,0.029090909090909087,8.834711861741123,0.025454545454545452,0.03272727272727273,7.3347118617411295,9.93471186174112,False,9.642660410600822,15.6341249577088,1,False,0.0019010968545489762,10.2247,0.029674
508,510,0.028181818181818183,8.151988137557408,0.025454545454545452,0.03545454545454545,7.0519881375574105,10.451988137557398,False,22.300369626760435,28.291834173868413,1,False,2.331617235596548e-06,11.4617,0.034713
509,511,0.04636363636363637,25.645244326656837,0.028181818181818183,0.07254545454545454,20.545244326656768,30.44524432665691,False,1.7066814195654496,7.698145966673429,1,True,0.19141650607144328,30.5859,0.055729
510,512,0.12090909090909092,7.404250632508832,0.10363636363636364,0.13727272727272727,5.504250632508831,9.004250632508834,False,0.16039402787450913,6.151858574982487,1,True,0.6887940038042526,4.99102,0.091685
511,513,0.15,9.662774396699435,0.13181818181818186,0.17272727272727273,7.862774396699442,11.862774396699429,True,3.960124811105578,9.951589358213557,1,False,0.04659024878793866,10.0715,0.156885
512,514,0.2727272727272727,3.3000000000000003,0.2272727272727273,0.3181818181818182,1.9,4.6000000000000005,True,0.09839049960561408,6.089855046713593,1,True,0.7537697137028888,2.58566,0.239428
514,516,0.06,2.3581147682060086,0.052727272727272734,0.07309090909090908,1.1581147682060076,4.758114768206012,True,7.40628580115818,13.397750348266161,1,False,0.0064996372130684795,3.52765,0.064672
515,517,0.2909090909090909,3.9,0.2545454545454545,0.3545454545454545,2.8000000000000003,5.4,False,4.137879338553983,10.129343885661964,1,False,0.04193367160626699,2.59389,0.230669
516,518,0.2090909090909091,4.0,0.17272727272727273,0.24545454545454545,2.8000000000000003,5.1000000000000005,True,6.569761904836417,12.561226451944394,1,False,0.01037258263910796,3.80183,0.197648
517,519,0.1390909090909091,9.24687036899305,0.11727272727272728,0.1572727272727273,6.946870368993058,11.146870368993044,True,11.637280232690404,17.628744779798385,1,False,0.0006464305068473062,10.1964,0.151293
518,520,0.025454545454545452,17.066051469414166,0.025454545454545452,0.030909090909090907,17.066051469414166,19.266051469414197,False,26.83531161186473,32.8267761589727,1,False,2.2155185577663075e-07,23.1612,0.038086
519,521,0.16818181818181818,8.309472590142859,0.15,0.2090909090909091,6.509472590142865,9.709472590142854,True,8.299749729213621,14.2912142763216,1,False,0.0039650542216654395,8.71453,0.182241
520,522,0.018636363636363642,9.432954385212305,0.015454545454545453,0.02181818181818182,7.532954385212313,11.0329543852123,False,18.55904920489364,24.55051375200162,1,False,1.6472138011261308e-05,11.7695,0.020433
522,524,0.013181818181818182,9.334013921009774,0.011818181818181818,0.015,8.034013921009779,10.934013921009765,False,22.058157188178118,28.049621735286106,1,False,2.6451320083861716e-06,13.4195,0.017577
523,525,0.019545454545454543,11.915156689772186,0.01590909090909091,0.025454545454545452,10.01515668977219,14.615156689772176,False,3.8878422937446135,9.879306840852593,1,False,0.04863687170293013,14.935,0.02257
524,526,0.018636363636363642,9.931568668977151,0.01590909090909091,0.02181818181818182,8.431568668977157,11.431568668977144,False,21.116584381743763,27.108048928851733,1,False,4.321716830558292e-06,13.5383,0.023779
